"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","MAP",0.583628105705546,0.895295507855894,0.55899217741323,0.825581395348837,0.353310609406267
"itzhak2017","MAP",0.556323285300558,0.9019836523126,0.531164084453558,0.808139534883721,0.359938806427534
"itzhak2017","MAP",0.53944892421391,0.881778531032262,0.520860864281917,0.808139534883721,0.336463544774588
"itzhak2017","MAP",0.526449592937757,0.864736305361305,0.522631389078758,0.819767441860465,0.319869482862635
"itzhak2017","MAP",0.548329250422274,0.901005244755245,0.532374496848181,0.825581395348837,0.312955242966321
"itzhak2017","MAP",0.543341594834132,0.857542819499341,0.53228146122883,0.813953488372093,0.294774014466411
"itzhak2017","MAP",0.590537829672814,0.860703601953602,0.559097554492291,0.790697674418605,0.373746744770106
"itzhak2017","MAP",0.567249607981635,0.878283316456473,0.533560226323384,0.813953488372093,0.334986295807755
"itzhak2017","MAP",0.658306977740005,0.913343253968254,0.634448811422496,0.848837209302326,0.325905239173602
"itzhak2017","MAP",0.601273596369605,0.895343858019914,0.551511354142933,0.813953488372093,0.302010093005135
"itzhak2017","MAP",0.613696043871696,0.884126984126984,0.580963773069036,0.819767441860465,0.368342654445012
"itzhak2017","MAP",0.632421597174686,0.889368386243386,0.619371368183948,0.843023255813954,0.32554131769622
"itzhak2017","MAP",0.605414191751401,0.898391946218033,0.569633363712311,0.831395348837209,0.343435570807286
"itzhak2017","MAP",0.668203916837757,0.917716659892517,0.624688615478089,0.837209302325581,0.304636580494748
"itzhak2017","MAP",0.573170239110137,0.847465437788018,0.545771626034784,0.796511627906977,0.353309454682404
"itzhak2017","MAP",0.573165881951222,0.897188505031642,0.554486595276069,0.819767441860465,0.323765588585514
"itzhak2017","MAP",0.631262525335337,0.904823396300669,0.578187893977368,0.808139534883721,0.355806121119679
"itzhak2017","MAP",0.50874653810143,0.865979578794224,0.501673691805271,0.808139534883721,0.325205495032757
"itzhak2017","MAP",0.577023979107312,0.885610584240721,0.558273524720893,0.808139534883721,0.373782398468563
"itzhak2017","MAP",0.641139110316379,0.90570772353381,0.592527743971903,0.831395348837209,0.36327073701532
"itzhak2017","MAP",0.593359679026182,0.909726879797302,0.559769689374953,0.843023255813954,0.345577551289259
"itzhak2017","MAP",0.613678913678914,0.870366034931252,0.586337054758107,0.808139534883721,0.326267043857002
"itzhak2017","MAP",0.566655753977959,0.879880411718769,0.546942166021113,0.813953488372093,0.33405556732441
"itzhak2017","MAP",0.613361637166547,0.875333333333333,0.570322609924664,0.796511627906977,0.344566739927553
"itzhak2017","MAP",0.572547432487192,0.89551279263608,0.553112895876054,0.819767441860465,0.363512189739876
"itzhak2017","MAP",0.660236050788113,0.905994729907773,0.603166059087112,0.831395348837209,0.334391247206112
"itzhak2017","MAP",0.613757380189687,0.8859711170056,0.578578073972811,0.808139534883721,0.372662692308604
"itzhak2017","MAP",0.607949484184595,0.885757490107405,0.578578073972811,0.796511627906977,0.381396132819273
"itzhak2017","MAP",0.62840440301384,0.885704333980196,0.618469492282072,0.831395348837209,0.320483178408071
"itzhak2017","MAP",0.648513037350247,0.921450872359963,0.590466697045644,0.837209302325581,0.331429451625816
"itzhak2017","MAP",0.579627154809583,0.882127594627595,0.545808650413914,0.802325581395349,0.374446826835902
"itzhak2017","MAP",0.558694016888461,0.901153605015674,0.523000706681708,0.796511627906977,0.3643845811089
"itzhak2017","MAP",0.578694441641827,0.885890652557319,0.551236090966515,0.813953488372093,0.385970950458583
"itzhak2017","MAP",0.653613756613757,0.894259335435806,0.602826194273563,0.825581395348837,0.387584420008443
"itzhak2017","MAP",0.652496766186149,0.888955342902711,0.616147376015797,0.813953488372093,0.374882765304514
"itzhak2017","MAP",0.526461170848268,0.849310988763321,0.508994076099339,0.790697674418605,0.381740321250261
"itzhak2017","MAP",0.562870781742042,0.885280495759948,0.50905011049427,0.773255813953488,0.391530904537905
"itzhak2017","MAP",0.602304444104006,0.908279036252182,0.557348864585707,0.819767441860465,0.319520341565755
"itzhak2017","MAP",0.61635257444081,0.891134208257496,0.57631294144452,0.808139534883721,0.363603282997037
"itzhak2017","MAP",0.542132049225029,0.870118486344681,0.509216245528826,0.802325581395349,0.381160604154269
"itzhak2017","MAP",0.589735358928723,0.899538911381017,0.548159223817119,0.819767441860465,0.346803600405874
"itzhak2017","MAP",0.549056856145188,0.904229229229229,0.513795853269537,0.808139534883721,0.373010683680505
"itzhak2017","MAP",0.515865607103076,0.836410945106597,0.483246943115364,0.761627906976744,0.408162228898426
"itzhak2017","MAP",0.591189415279962,0.899537037037037,0.577012607275765,0.819767441860465,0.326857426680255
"itzhak2017","MAP",0.640352855090027,0.920445134575569,0.599349700007595,0.848837209302326,0.328789237016382
"itzhak2017","MAP",0.611842869000089,0.911049993367066,0.559086185530345,0.808139534883721,0.318918349028407
"itzhak2017","MAP",0.553859051323479,0.862386363748738,0.531758373205742,0.790697674418605,0.346269707708249
"itzhak2017","MAP",0.542504591368228,0.871720255053588,0.524411407306144,0.779069767441861,0.361667873685834
"itzhak2017","MAP",0.503690227397124,0.840322580645161,0.505186261107314,0.784883720930233,0.327731313549344
"itzhak2017","MAP",0.60499350642876,0.865833333333333,0.582694425457583,0.813953488372093,0.362477897326359
"itzhak2017","MAP",0.531345471521942,0.853520911731696,0.528656869446343,0.790697674418605,0.367131406938223
"itzhak2017","MAP",0.598155706727135,0.899877031181379,0.567508733956102,0.819767441860465,0.374005634643576
"itzhak2017","MAP",0.566898148148148,0.905128205128205,0.534839940760993,0.808139534883721,0.338852425014191
"itzhak2017","MAP",0.535299161386118,0.801178053830228,0.509493430546062,0.767441860465116,0.404843865305601
"itzhak2017","MAP",0.537256094114821,0.863011525511525,0.510147527910686,0.773255813953488,0.419284535528766
"itzhak2017","MAP",0.630752393201063,0.92582035422411,0.6041116047695,0.848837209302326,0.320279611809872
"itzhak2017","MAP",0.622161429105874,0.872723931039721,0.597702612962562,0.808139534883721,0.368192821588489
"itzhak2017","MAP",0.672358387799564,0.87901004176664,0.632203684562478,0.808139534883721,0.351017989811315
"itzhak2017","MAP",0.525097041383948,0.856506586331148,0.486913305992253,0.784883720930233,0.416039780827532
"itzhak2017","MAP",0.629738302395555,0.889437645687646,0.614366408445356,0.831395348837209,0.380337742818867
"itzhak2017","MAP",0.628156752415786,0.884717825016332,0.57155198602567,0.819767441860465,0.37280687235657
"itzhak2017","MAP",0.627546296296296,0.89785851122058,0.604413495860864,0.831395348837209,0.334979883614605
"itzhak2017","MAP",0.51780605787698,0.880998168498168,0.496604199893674,0.790697674418605,0.337994046940361
"itzhak2017","MAP",0.654909442409442,0.895952380952381,0.633731108073213,0.831395348837209,0.410447204675039
"itzhak2017","MAP",0.603066380660212,0.887082228116711,0.574176919571656,0.808139534883721,0.373983936083883
"itzhak2017","MAP",0.588951017444015,0.879763700351936,0.565776182881446,0.808139534883721,0.373097049359672
"itzhak2017","MAP",0.567704684984026,0.877703832752613,0.522255472383842,0.796511627906977,0.403015123110583
"itzhak2017","MAP",0.496521305342736,0.820578382319111,0.486803182197919,0.784883720930233,0.380642058811047
"itzhak2017","MAP",0.625579932556677,0.901833333333333,0.58482475127212,0.831395348837209,0.33491552050462
"itzhak2017","MAP",0.600756752877214,0.881130476882111,0.586509858348754,0.825581395348837,0.385119671746316
"itzhak2017","MAP",0.639673944863704,0.922940210566985,0.594133059922534,0.831395348837209,0.342020323243435
"itzhak2017","MAP",0.673702100368767,0.92638662644545,0.645161198450672,0.866279069767442,0.263485435062156
"itzhak2017","MAP",0.579441787692995,0.865804059328649,0.553635983899142,0.796511627906977,0.341347011853834
"itzhak2017","MAP",0.578697164444974,0.891031170922475,0.550258221310853,0.796511627906977,0.345536579756224
"itzhak2017","MAP",0.582832713607844,0.882922077922078,0.544509949115212,0.808139534883721,0.340649227602551
"itzhak2017","MAP",0.61293533500158,0.883498922438499,0.579669818485608,0.831395348837209,0.353795741059729
"itzhak2017","MAP",0.655404985331546,0.916472416472417,0.600680678970153,0.837209302325581,0.284921449566215
"itzhak2017","MAP",0.575185914260717,0.868009768009768,0.547657021341232,0.796511627906977,0.3393061354986
